N1.HOG0000315,Trichomycterus_rosablanca_rna_XM_062988198_1
N1.HOG0000315,Trichomycterus_rosablanca_rna_XM_063007850_1
N1.HOG0000316,Trichomycterus_rosablanca_rna_XM_062986903_1
N1.HOG0000316,Trichomycterus_rosablanca_rna_XM_062986927_1
N1.HOG0000316,Trichomycterus_rosablanca_rna_XM_062986953_1
N1.HOG0000316,Trichomycterus_rosablanca_rna_XM_063017069_1
N1.HOG0000316,Trichomycterus_rosablanca_rna_XM_063017096_1
N1.HOG0000324,Trichomycterus_rosablanca_rna_XM_063004660_1
N1.HOG0000324,Trichomycterus_rosablanca_rna_XM_063004985_1
N1.HOG0000325,Trichomycterus_rosablanca_rna_XM_062995782_1
N1.HOG0000325,Trichomycterus_rosablanca_rna_XM_063006312_1
N1.HOG0000352,Trichomycterus_rosablanca_rna_XM_062990331_1
N1.HOG0000362,Trichomycterus_rosablanca_rna_XM_063009562_1
N1.HOG0000369,Trichomycterus_rosablanca_rna_XM_062990330_1
N1.HOG0000369,Trichomycterus_rosablanca_rna_XM_063008813_1
N1.HOG0000380,Trichomycterus_rosablanca_rna_XM_062990535_1
N1.HOG0000409,Trichomycterus_rosablanca_rna_XM_063001064_1
N1.HOG0000442,Trichomycterus_rosablanca_rna_XM_063004989_1
N1.HOG0000534,Trichomycterus_rosablanca_rna_XM_063008896_1
N1.HOG0000557,Trichomycterus_rosablanca_rna_XM_062986782_1
N1.HOG0000574,Trichomycterus_rosablanca_rna_XM_063008984_1
N1.HOG0000574,Trichomycterus_rosablanca_rna_XM_063018754_1
N1.HOG0000577,Trichomycterus_rosablanca_rna_XM_062997127_1
N1.HOG0000577,Trichomycterus_rosablanca_rna_XM_063008376_1
N1.HOG0000578,Trichomycterus_rosablanca_rna_XM_062988574_1
N1.HOG0000578,Trichomycterus_rosablanca_rna_XM_063009095_1
N1.HOG0000579,Trichomycterus_rosablanca_rna_XM_062990249_1
N1.HOG0000579,Trichomycterus_rosablanca_rna_XM_063008728_1
N1.HOG0000618,Trichomycterus_rosablanca_rna_XM_063009451_1
N1.HOG0000618,Trichomycterus_rosablanca_rna_XM_063009581_1
N1.HOG0000618,Trichomycterus_rosablanca_rna_XM_063009582_1
N1.HOG0000618,Trichomycterus_rosablanca_rna_XM_063010732_1
N1.HOG0000638,Trichomycterus_rosablanca_rna_XM_063008691_1
N1.HOG0000638,Trichomycterus_rosablanca_rna_XM_063009162_1
N1.HOG0000671,Trichomycterus_rosablanca_rna_XM_063012739_1
N1.HOG0000679,Trichomycterus_rosablanca_rna_XM_063002325_1
N1.HOG0000681,Trichomycterus_rosablanca_rna_XM_063008098_1
N1.HOG0000693,Trichomycterus_rosablanca_rna_XM_062987953_1
N1.HOG0000693,Trichomycterus_rosablanca_rna_XM_062987988_1
N1.HOG0000693,Trichomycterus_rosablanca_rna_XM_063018413_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987182_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987244_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987393_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987406_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987417_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987451_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987475_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987542_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987576_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987588_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987600_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062987681_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_062990934_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_063017371_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_063017380_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_063017398_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_063018062_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_063018075_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_063018086_1
N1.HOG0000695,Trichomycterus_rosablanca_rna_XM_063018151_1
N1.HOG0000699,Trichomycterus_rosablanca_id_LOC134317429
N1.HOG0000699,Trichomycterus_rosablanca_id_LOC134317566
N1.HOG0000699,Trichomycterus_rosablanca_id_LOC134317855
N1.HOG0000701,Trichomycterus_rosablanca_id_LOC134317528
N1.HOG0000787,Trichomycterus_rosablanca_rna_XM_063010798_1
N1.HOG0000814,Trichomycterus_rosablanca_rna_XM_063001803_1
N1.HOG0000820,Trichomycterus_rosablanca_id_LOC134300367
N1.HOG0000825,Trichomycterus_rosablanca_id_LOC134300379
N1.HOG0000825,Trichomycterus_rosablanca_id_LOC134300385
N1.HOG0000825,Trichomycterus_rosablanca_id_LOC134335853
N1.HOG0000826,Trichomycterus_rosablanca_id_LOC134300383
N1.HOG0000833,Trichomycterus_rosablanca_id_LOC134317603
N1.HOG0000837,Trichomycterus_rosablanca_rna_XM_063017297_1
N1.HOG0000844,Trichomycterus_rosablanca_rna_XM_062987077_1
N1.HOG0000910,Trichomycterus_rosablanca_rna_XM_062990305_1
N1.HOG0000918,Trichomycterus_rosablanca_rna_XM_063009533_1
N1.HOG0000943,Trichomycterus_rosablanca_rna_XM_063011856_1
N1.HOG0000943,Trichomycterus_rosablanca_rna_XM_063011971_1
N1.HOG0000943,Trichomycterus_rosablanca_rna_XM_063012083_1
N1.HOG0000952,Trichomycterus_rosablanca_rna_XM_062995223_1
N1.HOG0000952,Trichomycterus_rosablanca_rna_XM_062998961_1
N1.HOG0000952,Trichomycterus_rosablanca_rna_XM_062998973_1
N1.HOG0000955,Trichomycterus_rosablanca_rna_XM_063014728_1
N1.HOG0000958,Trichomycterus_rosablanca_rna_XM_062999034_1
N1.HOG0000966,Trichomycterus_rosablanca_rna_XM_062999009_1
N1.HOG0000972,Trichomycterus_rosablanca_rna_XM_062998149_1
N1.HOG0000984,Trichomycterus_rosablanca_rna_XM_063009100_1
N1.HOG0000984,Trichomycterus_rosablanca_rna_XM_063018121_1
N1.HOG0001001,Trichomycterus_rosablanca_rna_XM_063016094_1
N1.HOG0001012,Trichomycterus_rosablanca_rna_XM_063009572_1
N1.HOG0001036,Trichomycterus_rosablanca_id_LOC134300378
N1.HOG0001036,Trichomycterus_rosablanca_id_LOC134300389
N1.HOG0001038,Trichomycterus_rosablanca_rna_XM_062985159_1
N1.HOG0001038,Trichomycterus_rosablanca_rna_XM_062985161_1
N1.HOG0001038,Trichomycterus_rosablanca_rna_XM_062985162_1
N1.HOG0001042,Trichomycterus_rosablanca_rna_XM_062985154_1
N1.HOG0001042,Trichomycterus_rosablanca_rna_XM_062985706_1
N1.HOG0001042,Trichomycterus_rosablanca_rna_XM_062985817_1
N1.HOG0001142,Trichomycterus_rosablanca_rna_XM_063008457_1
N1.HOG0001171,Trichomycterus_rosablanca_rna_XM_063016283_1
N1.HOG0001174,Trichomycterus_rosablanca_rna_XM_062997146_1
N1.HOG0001227,Trichomycterus_rosablanca_rna_XM_062988323_1
N1.HOG0001349,Trichomycterus_rosablanca_rna_XM_062991592_1
N1.HOG0001349,Trichomycterus_rosablanca_rna_XM_062991595_1
N1.HOG0001355,Trichomycterus_rosablanca_rna_XM_062986621_1
N1.HOG0001383,Trichomycterus_rosablanca_rna_XM_063009483_1
N1.HOG0001383,Trichomycterus_rosablanca_rna_XM_063009492_1
N1.HOG0001448,Trichomycterus_rosablanca_rna_XM_063010855_1
N1.HOG0001448,Trichomycterus_rosablanca_rna_XM_063010860_1
N1.HOG0001455,Trichomycterus_rosablanca_rna_XM_063009605_1
N1.HOG0001468,Trichomycterus_rosablanca_rna_XM_063013317_1
N1.HOG0001469,Trichomycterus_rosablanca_rna_XM_062994438_1
N1.HOG0001492,Trichomycterus_rosablanca_rna_XM_062985005_1
N1.HOG0001557,Trichomycterus_rosablanca_rna_XM_063003894_1
N1.HOG0001557,Trichomycterus_rosablanca_rna_XM_063003986_1
N1.HOG0001557,Trichomycterus_rosablanca_rna_XM_063003991_1
N1.HOG0001576,Trichomycterus_rosablanca_rna_XM_063002478_1
N1.HOG0001578,Trichomycterus_rosablanca_rna_XM_063014686_1
N1.HOG0001578,Trichomycterus_rosablanca_rna_XM_063014689_1
N1.HOG0001581,Trichomycterus_rosablanca_rna_XM_062986541_1
N1.HOG0001581,Trichomycterus_rosablanca_rna_XM_063016151_1
N1.HOG0001581,Trichomycterus_rosablanca_rna_XM_063016162_1
N1.HOG0001654,Trichomycterus_rosablanca_rna_XM_063017253_1
N1.HOG0001686,Trichomycterus_rosablanca_rna_XM_062993548_1
N1.HOG0001708,Trichomycterus_rosablanca_rna_XM_063016008_1
N1.HOG0001718,Trichomycterus_rosablanca_rna_XM_063015897_1
N1.HOG0001746,Trichomycterus_rosablanca_rna_XM_062990909_1
N1.HOG0001747,Trichomycterus_rosablanca_rna_XM_062993105_1
N1.HOG0001761,Trichomycterus_rosablanca_rna_XM_063003977_1
N1.HOG0001780,Trichomycterus_rosablanca_rna_XM_063005690_1
N1.HOG0001780,Trichomycterus_rosablanca_rna_XM_063005929_1
N1.HOG0001858,Trichomycterus_rosablanca_rna_XM_062985278_1
N1.HOG0001858,Trichomycterus_rosablanca_rna_XM_062989232_1
N1.HOG0001858,Trichomycterus_rosablanca_rna_XM_063009623_1
N1.HOG0001890,Trichomycterus_rosablanca_rna_XM_062987240_1
N1.HOG0001924,Trichomycterus_rosablanca_rna_XM_063017991_1
N1.HOG0001939,Trichomycterus_rosablanca_rna_XM_063017362_1
N1.HOG0001950,Trichomycterus_rosablanca_rna_XM_063010686_1
N1.HOG0001953,Trichomycterus_rosablanca_rna_XM_062996113_1
N1.HOG0002001,Trichomycterus_rosablanca_rna_XM_063000304_1
N1.HOG0002092,Trichomycterus_rosablanca_rna_XM_063009164_1
N1.HOG0002099,Trichomycterus_rosablanca_rna_XM_062989328_1
N1.HOG0002123,Trichomycterus_rosablanca_rna_XM_062992341_1
N1.HOG0002124,Trichomycterus_rosablanca_rna_XM_062996388_1
N1.HOG0002138,Trichomycterus_rosablanca_rna_XM_062988998_1
N1.HOG0002158,Trichomycterus_rosablanca_rna_XM_063004458_1
N1.HOG0002161,Trichomycterus_rosablanca_rna_XM_063004674_1
N1.HOG0002163,Trichomycterus_rosablanca_rna_XM_063004659_1
N1.HOG0002168,Trichomycterus_rosablanca_rna_XM_063008207_1
N1.HOG0002188,Trichomycterus_rosablanca_rna_XM_062987282_1
N1.HOG0002226,Trichomycterus_rosablanca_rna_XM_062997343_1
N1.HOG0002251,Trichomycterus_rosablanca_rna_XM_062992394_1
N1.HOG0002259,Trichomycterus_rosablanca_rna_XM_063014731_1
N1.HOG0002333,Trichomycterus_rosablanca_rna_XM_063009107_1
N1.HOG0002358,Trichomycterus_rosablanca_rna_XM_062998804_1
N1.HOG0002366,Trichomycterus_rosablanca_rna_XM_063012142_1
N1.HOG0002383,Trichomycterus_rosablanca_rna_XM_062997859_1
N1.HOG0002405,Trichomycterus_rosablanca_rna_XM_062999411_1
N1.HOG0002405,Trichomycterus_rosablanca_rna_XM_062999578_1
N1.HOG0002528,Trichomycterus_rosablanca_rna_XM_063018708_1
N1.HOG0002528,Trichomycterus_rosablanca_rna_XM_063018981_1
N1.HOG0002566,Trichomycterus_rosablanca_id_LOC134300370
N1.HOG0002566,Trichomycterus_rosablanca_id_LOC134300377
N1.HOG0002574,Trichomycterus_rosablanca_rna_XM_062994151_1
N1.HOG0002597,Trichomycterus_rosablanca_rna_XM_063010724_1
N1.HOG0002737,Trichomycterus_rosablanca_rna_XM_063014657_1
N1.HOG0002750,Trichomycterus_rosablanca_rna_XM_063002492_1
N1.HOG0002769,Trichomycterus_rosablanca_rna_XM_063010449_1
N1.HOG0002870,Trichomycterus_rosablanca_rna_XM_062993486_1
N1.HOG0002870,Trichomycterus_rosablanca_rna_XM_062993497_1
N1.HOG0002893,Trichomycterus_rosablanca_rna_XM_063012092_1
N1.HOG0002893,Trichomycterus_rosablanca_rna_XM_063012094_1
N1.HOG0002893,Trichomycterus_rosablanca_rna_XM_063012097_1
N1.HOG0002927,Trichomycterus_rosablanca_rna_XM_063017678_1
N1.HOG0002928,Trichomycterus_rosablanca_rna_XM_063008562_1
N1.HOG0002948,Trichomycterus_rosablanca_rna_XM_063015187_1
N1.HOG0002984,Trichomycterus_rosablanca_rna_XM_063016211_1
N1.HOG0002984,Trichomycterus_rosablanca_rna_XM_063016307_1
N1.HOG0002988,Trichomycterus_rosablanca_rna_XM_062999410_1
N1.HOG0003005,Trichomycterus_rosablanca_rna_XM_062987859_1
N1.HOG0003006,Trichomycterus_rosablanca_rna_XM_062987849_1
N1.HOG0003006,Trichomycterus_rosablanca_rna_XM_062987877_1
N1.HOG0003006,Trichomycterus_rosablanca_rna_XM_062987913_1
N1.HOG0003006,Trichomycterus_rosablanca_rna_XM_062987923_1
N1.HOG0003008,Trichomycterus_rosablanca_rna_XM_063004334_1
N1.HOG0003020,Trichomycterus_rosablanca_rna_XM_062993822_1
N1.HOG0003086,Trichomycterus_rosablanca_rna_XM_063007769_1
N1.HOG0003095,Trichomycterus_rosablanca_rna_XM_062986865_1
N1.HOG0003115,Trichomycterus_rosablanca_rna_XM_063016724_1
N1.HOG0003157,Trichomycterus_rosablanca_rna_XM_063018844_1
N1.HOG0003158,Trichomycterus_rosablanca_rna_XM_063018847_1
N1.HOG0003206,Trichomycterus_rosablanca_rna_XM_062986130_1
N1.HOG0003206,Trichomycterus_rosablanca_rna_XM_062986800_1
N1.HOG0003630,Trichomycterus_rosablanca_rna_XM_062998205_1
N1.HOG0003635,Trichomycterus_rosablanca_rna_XM_062989191_1
N1.HOG0003662,Trichomycterus_rosablanca_rna_XM_062998011_1
N1.HOG0003662,Trichomycterus_rosablanca_rna_XM_062999339_1
N1.HOG0003717,Trichomycterus_rosablanca_rna_XM_062985206_1
N1.HOG0003722,Trichomycterus_rosablanca_rna_XM_062985240_1
N1.HOG0003737,Trichomycterus_rosablanca_rna_XM_063016146_1
N1.HOG0003800,Trichomycterus_rosablanca_rna_XM_063010819_1
N1.HOG0003801,Trichomycterus_rosablanca_rna_XM_063004343_1
N1.HOG0003806,Trichomycterus_rosablanca_rna_XM_063012666_1
N1.HOG0003825,Trichomycterus_rosablanca_rna_XM_062996760_1
N1.HOG0003828,Trichomycterus_rosablanca_rna_XM_063005863_1
N1.HOG0003924,Trichomycterus_rosablanca_rna_XM_063012177_1
N1.HOG0004011,Trichomycterus_rosablanca_rna_XM_062986944_1
N1.HOG0004013,Trichomycterus_rosablanca_rna_XM_063008385_1
N1.HOG0004026,Trichomycterus_rosablanca_rna_XM_062997657_1
N1.HOG0004114,Trichomycterus_rosablanca_rna_XM_062993425_1
N1.HOG0004114,Trichomycterus_rosablanca_rna_XM_062993622_1
N1.HOG0004205,Trichomycterus_rosablanca_rna_XM_063015081_1
N1.HOG0004205,Trichomycterus_rosablanca_rna_XM_063016110_1
N1.HOG0004221,Trichomycterus_rosablanca_rna_XM_063001315_1
N1.HOG0004221,Trichomycterus_rosablanca_rna_XM_063002503_1
N1.HOG0004221,Trichomycterus_rosablanca_rna_XM_063002504_1
N1.HOG0004223,Trichomycterus_rosablanca_rna_XM_062987632_1
N1.HOG0004223,Trichomycterus_rosablanca_rna_XM_062987703_1
N1.HOG0004223,Trichomycterus_rosablanca_rna_XM_062987736_1
N1.HOG0004242,Trichomycterus_rosablanca_rna_XM_062997371_1
N1.HOG0004256,Trichomycterus_rosablanca_rna_XM_062988366_1
N1.HOG0004272,Trichomycterus_rosablanca_rna_XM_063005681_1
N1.HOG0004272,Trichomycterus_rosablanca_rna_XM_063006257_1
N1.HOG0004296,Trichomycterus_rosablanca_rna_XM_063014722_1
N1.HOG0004335,Trichomycterus_rosablanca_rna_XM_062985247_1
N1.HOG0004356,Trichomycterus_rosablanca_rna_XM_062988303_1
N1.HOG0004356,Trichomycterus_rosablanca_rna_XM_063009531_1
N1.HOG0004390,Trichomycterus_rosablanca_rna_XM_063004505_1
N1.HOG0004412,Trichomycterus_rosablanca_rna_XM_062985092_1
N1.HOG0004412,Trichomycterus_rosablanca_rna_XM_063017425_1
N1.HOG0004413,Trichomycterus_rosablanca_rna_XM_062987126_1
N1.HOG0004443,Trichomycterus_rosablanca_rna_XM_063009776_1
N1.HOG0004496,Trichomycterus_rosablanca_rna_XM_062989181_1
N1.HOG0004496,Trichomycterus_rosablanca_rna_XM_062991618_1
N1.HOG0004496,Trichomycterus_rosablanca_rna_XM_063000130_1
N1.HOG0004496,Trichomycterus_rosablanca_rna_XM_063002495_1
N1.HOG0004565,Trichomycterus_rosablanca_rna_XM_063013335_1
N1.HOG0004581,Trichomycterus_rosablanca_rna_XM_062996928_1
N1.HOG0004762,Trichomycterus_rosablanca_rna_XM_062985168_1
N1.HOG0004791,Trichomycterus_rosablanca_rna_XM_063010478_1
N1.HOG0004851,Trichomycterus_rosablanca_rna_XM_063018475_1
N1.HOG0004859,Trichomycterus_rosablanca_rna_XM_062992563_1
N1.HOG0004860,Trichomycterus_rosablanca_rna_XM_063016425_1
N1.HOG0004929,Trichomycterus_rosablanca_rna_XM_063016657_1
N1.HOG0004990,Trichomycterus_rosablanca_rna_XM_062995383_1
N1.HOG0005038,Trichomycterus_rosablanca_rna_XM_062993547_1
N1.HOG0005039,Trichomycterus_rosablanca_rna_XM_062993542_1
N1.HOG0005062,Trichomycterus_rosablanca_rna_XM_063012735_1
N1.HOG0005064,Trichomycterus_rosablanca_rna_XM_063018172_1
N1.HOG0005071,Trichomycterus_rosablanca_rna_XM_062996475_1
N1.HOG0005142,Trichomycterus_rosablanca_rna_XM_063001873_1
N1.HOG0005162,Trichomycterus_rosablanca_rna_XM_062993617_1
N1.HOG0005186,Trichomycterus_rosablanca_rna_XM_063005867_1
N1.HOG0005227,Trichomycterus_rosablanca_rna_XM_063011518_1
N1.HOG0005241,Trichomycterus_rosablanca_rna_XM_062985802_1
N1.HOG0005261,Trichomycterus_rosablanca_rna_XM_062994949_1
N1.HOG0005297,Trichomycterus_rosablanca_rna_XM_063004354_1
N1.HOG0005336,Trichomycterus_rosablanca_rna_XM_063017310_1
N1.HOG0005386,Trichomycterus_rosablanca_rna_XM_063001583_1
N1.HOG0005395,Trichomycterus_rosablanca_rna_XM_063012060_1
N1.HOG0005533,Trichomycterus_rosablanca_rna_XM_062999521_1
N1.HOG0005582,Trichomycterus_rosablanca_rna_XM_063015653_1
N1.HOG0005599,Trichomycterus_rosablanca_rna_XM_063004650_1
N1.HOG0005710,Trichomycterus_rosablanca_rna_XM_062992242_1
N1.HOG0005750,Trichomycterus_rosablanca_rna_XM_063016284_1
N1.HOG0005770,Trichomycterus_rosablanca_rna_XM_063012579_1
N1.HOG0005781,Trichomycterus_rosablanca_rna_XM_063001536_1
N1.HOG0005781,Trichomycterus_rosablanca_rna_XM_063001554_1
N1.HOG0005792,Trichomycterus_rosablanca_rna_XM_063004057_1
N1.HOG0005828,Trichomycterus_rosablanca_rna_XM_062987547_1
N1.HOG0005915,Trichomycterus_rosablanca_rna_XM_062989245_1
N1.HOG0005944,Trichomycterus_rosablanca_rna_XM_063015709_1
N1.HOG0006030,Trichomycterus_rosablanca_rna_XM_063003921_1
N1.HOG0006110,Trichomycterus_rosablanca_rna_XM_063016084_1
N1.HOG0006110,Trichomycterus_rosablanca_rna_XM_063016085_1
N1.HOG0006194,Trichomycterus_rosablanca_rna_XM_062998738_1
N1.HOG0006209,Trichomycterus_rosablanca_rna_XM_063006258_1
N1.HOG0006301,Trichomycterus_rosablanca_rna_XM_062996392_1
N1.HOG0006331,Trichomycterus_rosablanca_rna_XM_062992984_1
N1.HOG0006332,Trichomycterus_rosablanca_rna_XM_062985701_1
N1.HOG0006452,Trichomycterus_rosablanca_rna_XM_063013804_1
N1.HOG0006548,Trichomycterus_rosablanca_rna_XM_062996321_1
N1.HOG0006575,Trichomycterus_rosablanca_rna_XM_063003862_1
N1.HOG0006757,Trichomycterus_rosablanca_rna_XM_063008063_1
N1.HOG0006790,Trichomycterus_rosablanca_rna_XM_063018162_1
N1.HOG0006842,Trichomycterus_rosablanca_rna_XM_063015076_1
N1.HOG0006912,Trichomycterus_rosablanca_rna_XM_062992875_1
N1.HOG0006979,Trichomycterus_rosablanca_rna_XM_063003010_1
N1.HOG0006980,Trichomycterus_rosablanca_rna_XM_062989409_1
N1.HOG0007083,Trichomycterus_rosablanca_rna_XM_063005432_1
N1.HOG0007150,Trichomycterus_rosablanca_rna_XM_063008802_1
N1.HOG0007168,Trichomycterus_rosablanca_rna_XM_063013671_1
N1.HOG0007199,Trichomycterus_rosablanca_rna_XM_062986081_1
N1.HOG0007221,Trichomycterus_rosablanca_rna_XM_063011214_1
N1.HOG0007233,Trichomycterus_rosablanca_rna_XM_062985886_1
N1.HOG0007253,Trichomycterus_rosablanca_rna_XM_063004930_1
N1.HOG0007330,Trichomycterus_rosablanca_rna_XM_063002607_1
N1.HOG0007331,Trichomycterus_rosablanca_rna_XM_062984751_1
N1.HOG0007377,Trichomycterus_rosablanca_rna_XM_062996249_1
N1.HOG0007416,Trichomycterus_rosablanca_rna_XM_062987454_1
N1.HOG0007479,Trichomycterus_rosablanca_rna_XM_063016592_1
N1.HOG0007480,Trichomycterus_rosablanca_rna_XM_063002486_1
N1.HOG0007497,Trichomycterus_rosablanca_rna_XM_063002790_1
N1.HOG0007543,Trichomycterus_rosablanca_rna_XM_062990910_1
N1.HOG0007586,Trichomycterus_rosablanca_rna_XM_063011575_1
N1.HOG0007604,Trichomycterus_rosablanca_rna_XM_062985744_1
N1.HOG0007687,Trichomycterus_rosablanca_rna_XM_062984919_1
N1.HOG0007701,Trichomycterus_rosablanca_rna_XM_062989712_1
N1.HOG0007759,Trichomycterus_rosablanca_rna_XM_062993751_1
N1.HOG0007803,Trichomycterus_rosablanca_rna_XM_063014860_1
N1.HOG0007890,Trichomycterus_rosablanca_rna_XM_062994710_1
N1.HOG0007921,Trichomycterus_rosablanca_rna_XM_063016068_1
N1.HOG0007967,Trichomycterus_rosablanca_rna_XM_063003365_1
N1.HOG0007969,Trichomycterus_rosablanca_rna_XM_063005957_1
N1.HOG0008036,Trichomycterus_rosablanca_rna_XM_062995349_1
N1.HOG0008137,Trichomycterus_rosablanca_rna_XM_063016388_1
N1.HOG0008164,Trichomycterus_rosablanca_rna_XM_063011394_1
N1.HOG0008199,Trichomycterus_rosablanca_rna_XM_062999895_1
N1.HOG0008217,Trichomycterus_rosablanca_rna_XM_063000195_1
N1.HOG0008330,Trichomycterus_rosablanca_rna_XM_063010390_1
N1.HOG0008355,Trichomycterus_rosablanca_rna_XM_063002566_1
N1.HOG0008372,Trichomycterus_rosablanca_rna_XM_063014681_1
N1.HOG0008382,Trichomycterus_rosablanca_rna_XM_063008415_1
N1.HOG0008388,Trichomycterus_rosablanca_rna_XM_063015319_1
N1.HOG0008414,Trichomycterus_rosablanca_rna_XM_062988540_1
N1.HOG0008470,Trichomycterus_rosablanca_rna_XM_062996125_1
N1.HOG0008523,Trichomycterus_rosablanca_rna_XM_063007919_1
N1.HOG0008568,Trichomycterus_rosablanca_rna_XM_063011154_1
N1.HOG0008636,Trichomycterus_rosablanca_rna_XM_063018457_1
N1.HOG0008677,Trichomycterus_rosablanca_rna_XM_062992538_1
N1.HOG0008683,Trichomycterus_rosablanca_rna_XM_063005632_1
N1.HOG0008685,Trichomycterus_rosablanca_rna_XM_063005650_1
N1.HOG0008770,Trichomycterus_rosablanca_rna_XM_063002052_1
N1.HOG0008807,Trichomycterus_rosablanca_rna_XM_062986631_1
N1.HOG0008829,Trichomycterus_rosablanca_rna_XM_062989440_1
N1.HOG0008841,Trichomycterus_rosablanca_rna_XM_062994837_1
N1.HOG0008847,Trichomycterus_rosablanca_rna_XM_062993772_1
N1.HOG0008854,Trichomycterus_rosablanca_rna_XM_063008406_1
N1.HOG0008913,Trichomycterus_rosablanca_rna_XM_062999118_1
N1.HOG0008953,Trichomycterus_rosablanca_rna_XM_063011666_1
N1.HOG0009015,Trichomycterus_rosablanca_rna_XM_063015922_1
N1.HOG0009015,Trichomycterus_rosablanca_rna_XM_063015972_1
N1.HOG0009023,Trichomycterus_rosablanca_rna_XM_063015739_1
N1.HOG0009052,Trichomycterus_rosablanca_rna_XM_062993550_1
N1.HOG0009053,Trichomycterus_rosablanca_rna_XM_063008480_1
N1.HOG0009130,Trichomycterus_rosablanca_rna_XM_062998218_1
N1.HOG0009154,Trichomycterus_rosablanca_rna_XM_062999091_1
N1.HOG0009178,Trichomycterus_rosablanca_rna_XM_062984936_1
N1.HOG0009206,Trichomycterus_rosablanca_rna_XM_062987115_1
N1.HOG0009255,Trichomycterus_rosablanca_rna_XM_062987233_1
N1.HOG0009255,Trichomycterus_rosablanca_rna_XM_062987505_1
N1.HOG0009255,Trichomycterus_rosablanca_rna_XM_062987554_1
N1.HOG0009271,Trichomycterus_rosablanca_rna_XM_063012050_1
N1.HOG0009291,Trichomycterus_rosablanca_rna_XM_062987036_1
N1.HOG0009482,Trichomycterus_rosablanca_rna_XM_063000534_1
N1.HOG0009484,Trichomycterus_rosablanca_rna_XM_063000602_1
N1.HOG0009516,Trichomycterus_rosablanca_rna_XM_063009725_1
N1.HOG0009556,Trichomycterus_rosablanca_rna_XM_062997675_1
N1.HOG0009602,Trichomycterus_rosablanca_rna_XM_062993523_1
N1.HOG0009662,Trichomycterus_rosablanca_rna_XM_063000300_1
N1.HOG0009663,Trichomycterus_rosablanca_rna_XM_063017342_1
N1.HOG0009688,Trichomycterus_rosablanca_rna_XM_063001403_1
N1.HOG0009791,Trichomycterus_rosablanca_rna_XM_062995770_1
N1.HOG0009869,Trichomycterus_rosablanca_rna_XM_063002515_1
N1.HOG0009908,Trichomycterus_rosablanca_rna_XM_063011246_1
N1.HOG0009924,Trichomycterus_rosablanca_rna_XM_063006369_1
N1.HOG0009925,Trichomycterus_rosablanca_rna_XM_063000247_1
N1.HOG0009942,Trichomycterus_rosablanca_rna_XM_062992383_1
N1.HOG0009976,Trichomycterus_rosablanca_rna_XM_063013726_1
N1.HOG0010220,Trichomycterus_rosablanca_rna_XM_063000248_1
N1.HOG0010234,Trichomycterus_rosablanca_rna_XM_063003207_1
N1.HOG0010342,Trichomycterus_rosablanca_rna_XM_062998747_1
N1.HOG0010342,Trichomycterus_rosablanca_rna_XM_062998748_1
N1.HOG0010380,Trichomycterus_rosablanca_rna_XM_062986988_1
N1.HOG0010380,Trichomycterus_rosablanca_rna_XM_062987001_1
N1.HOG0010380,Trichomycterus_rosablanca_rna_XM_062988376_1
N1.HOG0010407,Trichomycterus_rosablanca_rna_XM_063019079_1
N1.HOG0010437,Trichomycterus_rosablanca_rna_XM_062993883_1
N1.HOG0010481,Trichomycterus_rosablanca_rna_XM_063007841_1
N1.HOG0010551,Trichomycterus_rosablanca_rna_XM_062998377_1
N1.HOG0010636,Trichomycterus_rosablanca_rna_XM_062991636_1
N1.HOG0010728,Trichomycterus_rosablanca_rna_XM_063007221_1
N1.HOG0010761,Trichomycterus_rosablanca_rna_XM_062996528_1
N1.HOG0010863,Trichomycterus_rosablanca_rna_XM_063005122_1
N1.HOG0010872,Trichomycterus_rosablanca_rna_XM_062991869_1
N1.HOG0010927,Trichomycterus_rosablanca_rna_XM_063016265_1
N1.HOG0011021,Trichomycterus_rosablanca_rna_XM_062997005_1
N1.HOG0011048,Trichomycterus_rosablanca_rna_XM_062990577_1
N1.HOG0011049,Trichomycterus_rosablanca_rna_XM_062985983_1
N1.HOG0011163,Trichomycterus_rosablanca_rna_XM_063016611_1
